id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
SF11E103729,"Unnamed fire in Division No. 18, Sk, Canada",266.66666600437225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103733,"Unnamed fire in Fort Smith Region, Nt, Canada",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103741,"Unnamed fire in Division No. 16, Ab, Canada",799.9999980131169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103745,"Unnamed fire in Division No. 18, Sk, Canada",266.66666600437225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103766,"Unnamed fire in Yukon-koyukuk County, Alaska",799.9999980131169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103773,"Unnamed fire in Yukon-koyukuk County, Alaska",5226.6666536856965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103780,"Unnamed fire in Division No. 18, Sk, Canada",426.66666560699565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103787,"Unnamed fire in Division No. 19, Mb, Canada",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103811,"Unnamed fire in Barber County, Kansas",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103814,"Unnamed fire in Allen County, Kansas",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103832,"Unnamed fire in Division No. 18, Sk, Canada",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103833,"Unnamed fire in Division No. 16, Ab, Canada",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103891,"Unnamed fire in Yukon-koyukuk County, Alaska",479.99999880787016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103897,"Unnamed fire in Bethel County, Alaska",666.6666650109308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103926,"Unnamed fire in Bethel County, Alaska",1333.3333300218612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103935,"Unnamed fire in Bethel County, Alaska",1333.3333300218615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103947,"Unnamed fire in Yukon-koyukuk County, Alaska",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103952,"Unnamed fire in Fort Smith Region, Nt, Canada",479.99999880787016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103958,"Unnamed fire in Yukon-koyukuk County, Alaska",6582.857126507928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103968,"Unnamed fire in Yukon-koyukuk County, Alaska",7288.888870786162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103982,"Unnamed fire in Yukon-koyukuk County, Alaska",333.3333325054653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E103984,"Unnamed fire in Yukon-koyukuk County, Alaska",159.99999960262338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E104010,"Unnamed fire in Nome County, Alaska",1199.9999970196752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E104024,"Unnamed fire in Yukon-koyukuk County, Alaska",1599.9999960262335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E104095,"Unnamed fire in Yukon-koyukuk County, Alaska",2674.5097972791455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E104193,"Unnamed fire in Yukon-koyukuk County, Alaska",4173.831765334789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E87349,"Unnamed fire in Bethel County, Alaska",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E90973,"Unnamed fire in Fort Smith Region, Nt, Canada",1420.224715573848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E92261,"Unnamed fire in Division No. 18, Sk, Canada",1015.3846128628021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E92857,"Unnamed fire in Yukon-koyukuk County, Alaska",1063.9175231308461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E92920,"Unnamed fire in Division No. 16, Ab, Canada",1931.0344779626957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E92940,"Unnamed fire in Yukon-koyukuk County, Alaska",2997.101441831748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E93597,"Unnamed fire in Socorro County, New Mexico",944.5783109070536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E93682,"Unnamed fire in Yukon-koyukuk County, Alaska",850.6329092797699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94237,"Unnamed fire in Yukon-koyukuk County, Alaska",2230.5882297542194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94250,"Unnamed fire in Nome County, Alaska",410.2564092374959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94269,"Unnamed fire in Yukon-koyukuk County, Alaska",439.99999890721426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94276,"Unnamed fire in Yukon-koyukuk County, Alaska",854.7945184249741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94367,"Unnamed fire in Yukon-koyukuk County, Alaska",1871.9999953506938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94418,"Unnamed fire in Yukon-koyukuk County, Alaska",1807.9999955096448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E94610,"Unnamed fire in Yukon-koyukuk County, Alaska",4566.037724508831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95394,"Unnamed fire in Dillingham County, Alaska",1580.487800952743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95503,"Unnamed fire in Yukon-koyukuk County, Alaska",2359.999994138694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95504,"Unnamed fire in Bethel County, Alaska",1631.3725449679243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95526,"Unnamed fire in Yukon-koyukuk County, Alaska",342.8571420056215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95585,"Unnamed fire in Yukon-koyukuk County, Alaska",4671.604926669185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95615,"Unnamed fire in Yukon-koyukuk County, Alaska",2038.9610338970672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95701,"Unnamed fire in Yukon-koyukuk County, Alaska",1899.9999952811525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95809,"Unnamed fire in Yukon-koyukuk County, Alaska",1679.9999958275453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95827,"Unnamed fire in Bethel County, Alaska",578.1249985641666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E95830,"Unnamed fire in Yukon-koyukuk County, Alaska",654.5454529198229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E96199,"Unnamed fire in Yukon-koyukuk County, Alaska",4347.619036821285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E96942,"Unnamed fire in Division No. 16, Ab, Canada",5790.476176094943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E97397,"Unnamed fire in Yukon-koyukuk County, Alaska",1987.8787829416835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E97597,"Unnamed fire in Fort Smith Region, Nt, Canada",7999.999980131174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E97768,"Unnamed fire in Fort Smith Region, Nt, Canada",1490.076332177104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E97825,"Unnamed fire in Division No. 18, Sk, Canada",8601.36984165129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E98089,"Unnamed fire in Division No. 18, Sk, Canada",9081.818159262542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E98144,"Unnamed fire in Yukon-koyukuk County, Alaska",2069.565212251324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E98348,"Unnamed fire in Division No. 18, Sk, Canada",8296.296275691584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E98474,"Unnamed fire in Yukon-koyukuk County, Alaska",7777.777758460856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E98957,"Unnamed fire in Yukon-koyukuk County, Alaska",2839.772720219858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99075,"Unnamed fire in Division No. 12, Ab, Canada",5027.692295205516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99109,"Unnamed fire in Division No. 16, Ab, Canada",3054.545446959175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99126,"Unnamed fire in Fort Smith Region, Nt, Canada",719.9999982118052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99238,"Unnamed fire in Yukon-koyukuk County, Alaska",4991.999987601846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99264,"Unnamed fire in Peace River Regional District, Bc, Canada",3222.2222142194973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99375,"Unnamed fire in Northern Rockies Regional District, Bc, Canada",349.99999913073844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99394,"Unnamed fire in Division No. 18, Sk, Canada",1391.3043443706376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99409,"Unnamed fire in Division No. 18, Sk, Canada",8470.588214256532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99483,"Unnamed fire in Stoddard County, Missouri",666.6666650109306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99505,"Unnamed fire in Fort Smith Region, Nt, Canada",3239.9999919531215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99619,"Unnamed fire in Division No. 17, Ab, Canada",799.9999980131169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99699,"Unnamed fire in Fort Smith Region, Nt, Canada",1907.4074026701642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99859,"Unnamed fire in Division No. 18, Sk, Canada",933.3333310153029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E99890,"Unnamed fire in Yukon, Yt, Canada",2968.6746914221676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
