id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
SF11E1799582,"Unnamed fire in Walla Walla County, Washington",2499.9999937909897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799583,"Unnamed fire in Desha County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799584,"Unnamed fire in Clay County, Alabama",1219.9999969700032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799585,"Unnamed fire in Pulaski County, Arkansas",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799586,"Unnamed fire in Cherokee County, Texas",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799587,"Unnamed fire in Division No. 11, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799588,"Unnamed fire in Duval County, Florida",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799589,"Unnamed fire in Division No. 17, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799590,"Unnamed fire in Clarke County, Mississippi",699.9999982614771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799591,"Unnamed fire in Mitchell County, Georgia",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799592,"Unnamed fire in Chicot County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799593,"Unnamed fire in Cavalier County, North Dakota",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799594,"Unnamed fire in Jackson County, Kansas",2499.9999937909893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799595,"Unnamed fire in Monroe County, Alabama",699.9999982614771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799596,"Unnamed fire in Division No. 11, Sk, Canada",2299.9999942877103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799597,"Unnamed fire in Ashley County, Arkansas",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799598,"Unnamed fire in Division No. 17, Mb, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799599,"Unnamed fire in Division No. 11, Sk, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799600,"Unnamed fire in Marshall County, Mississippi",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799601,"Unnamed fire in Division No.  5, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799602,"Unnamed fire in Jasper County, Texas",1049.9999973922158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799603,"Unnamed fire in Division No. 20, Mb, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799604,"Unnamed fire in Division No.  5, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799605,"Unnamed fire in Division No. 15, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799607,"Unnamed fire in Division No.  7, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799608,"Unnamed fire in Henry County, Indiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799609,"Unnamed fire in Division No. 11, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799610,"Unnamed fire in Division No. 11, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799611,"Unnamed fire in Division No.  9, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799612,"Unnamed fire in Saluda County, South Carolina",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799613,"Unnamed fire in Tyler County, Texas",749.999998137297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799614,"Unnamed fire in Division No. 10, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799615,"Unnamed fire in Drew County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799616,"Unnamed fire in Morehouse County, Louisiana",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799617,"Unnamed fire in Bulkley-nechako Regional District, Bc, Canada",2099.9999947844312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799618,"Unnamed fire in Trinity County, Texas",1049.9999973922156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799619,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799620,"Unnamed fire in Missoula County, Montana",643.9999984005592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799621,"Unnamed fire in Concordia County, Louisiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799622,"Unnamed fire in Mississippi County, Missouri",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799623,"Unnamed fire in Division No. 17, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799624,"Unnamed fire in Division No. 12, Ab, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799625,"Unnamed fire in Columbia County, Washington",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799626,"Unnamed fire in Arkansas County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799627,"Unnamed fire in Division No. 10, Sk, Canada",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799628,"Unnamed fire in Division No. 10, Sk, Canada",1299.999996771315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799629,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799630,"Unnamed fire in Ward County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799631,"Unnamed fire in Division No.  9, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799632,"Unnamed fire in St. Francis County, Arkansas",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799634,"Unnamed fire in Division No. 11, Sk, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799635,"Unnamed fire in Wayne County, Mississippi",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799636,"Unnamed fire in Kemper County, Mississippi",1829.9999954550049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799637,"Unnamed fire in Cherokee County, Alabama",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799638,"Unnamed fire in Rolette County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799639,"Unnamed fire in Chouteau County, Montana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799640,"Unnamed fire in Division No. 14, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799641,"Unnamed fire in Cherokee County, Oklahoma",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799642,"Unnamed fire in Iberville County, Louisiana",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799643,"Unnamed fire in Kitimat-stikine Regional District, Bc, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799644,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799646,"Unnamed fire in Henry County, Alabama",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799647,"Unnamed fire in Greene County, Arkansas",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799648,"Unnamed fire in Rapides County, Louisiana",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799649,"Unnamed fire in Colbert County, Alabama",609.9999984850016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799650,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799651,"Unnamed fire in Clearwater County, Idaho",229.9999994287711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799652,"Unnamed fire in Ward County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799653,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799654,"Unnamed fire in Winston County, Mississippi",609.9999984850016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799655,"Unnamed fire in Southampton County, Virginia",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799656,"Unnamed fire in Division No. 11, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799657,"Unnamed fire in Division No. 15, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799658,"Unnamed fire in De Soto County, Louisiana",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799659,"Unnamed fire in Division No. 19, Ab, Canada",1499.999996274594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799660,"Unnamed fire in Wilcox County, Georgia",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799661,"Unnamed fire in Chouteau County, Montana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799662,"Unnamed fire in Randolph County, Georgia",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799663,"Unnamed fire in Tecate, Baja California, Mexico",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799664,"Unnamed fire in Juniata County, Pennsylvania",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799665,"Unnamed fire in Division No.  5, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799666,"Unnamed fire in Walla Walla County, Washington",2999.9999925491875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799667,"Unnamed fire in Division No. 16, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799668,"Unnamed fire in Meade County, Kentucky",609.9999984850016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799669,"Unnamed fire in Calcasieu County, Louisiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799670,"Unnamed fire in Division No. 18, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799671,"Unnamed fire in Richland County, Louisiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799672,"Unnamed fire in Ramsey County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799673,"Unnamed fire in Division No. 14, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799674,"Unnamed fire in Mountrail County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799675,"Unnamed fire in Wheeler County, Georgia",699.9999982614771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799676,"Unnamed fire in Division No. 16, Sk, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799677,"Unnamed fire in Division No. 11, Sk, Canada",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799678,"Unnamed fire in Butler County, Alabama",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799679,"Unnamed fire in Santa Barbara County, California",6999.999982614774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799680,"Unnamed fire in Dinwiddie County, Virginia",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799681,"Unnamed fire in Vernon County, Missouri",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799682,"Unnamed fire in Crisp County, Georgia",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799683,"Unnamed fire in Leflore County, Mississippi",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799685,"Unnamed fire in Division No.  6, Sk, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799686,"Unnamed fire in Fresno County, California",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799687,"Unnamed fire in Talladega County, Alabama",5367.999986668011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799689,"Unnamed fire in Fluvanna County, Virginia",609.9999984850016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799690,"Unnamed fire in Carroll County, New Hampshire",609.9999984850016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799691,"Unnamed fire in Tijuana, Baja California, Mexico",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799692,"Unnamed fire in El Fuerte, Sinaloa, Mexico",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799693,"Unnamed fire in Mississippi County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799694,"Unnamed fire in Colleton County, South Carolina",374.9999990686485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799695,"Unnamed fire in Division No. 10, Sk, Canada",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799697,"Unnamed fire in Grundy County, Tennessee",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799698,"Unnamed fire in Ramsey County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799699,"Unnamed fire in Division No.  5, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799700,"Unnamed fire in Tulare County, California",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799701,"Unnamed fire in Franklin County, Louisiana",1499.999996274594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799702,"Unnamed fire in Division No. 17, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799704,"Unnamed fire in Sanders County, Montana",643.9999984005591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799705,"Unnamed fire in Wayne County, Mississippi",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799706,"Unnamed fire in Prairie County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799707,"Unnamed fire in Wayne County, Missouri",1219.9999969700032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799708,"Unnamed fire in Prince George County, Virginia",1049.9999973922156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799709,"Unnamed fire in Tattnall County, Georgia",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799710,"Unnamed fire in Division No. 15, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799711,"Unnamed fire in Santa Rosa County, Florida",1049.9999973922158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799712,"Unnamed fire in Walla Walla County, Washington",1499.9999962745942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799713,"Unnamed fire in Santa Rosa County, Florida",1399.9999965229542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799714,"Unnamed fire in Escambia County, Alabama",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799715,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799716,"Unnamed fire in Randolph County, Alabama",2195.9999945460063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799717,"Unnamed fire in Division No. 11, Sk, Canada",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799718,"Unnamed fire in Bulkley-nechako Regional District, Bc, Canada",3999.999990065583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799719,"Unnamed fire in Jefferson County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799721,"Unnamed fire in Bulkley-nechako Regional District, Bc, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799722,"Unnamed fire in Ouachita County, Arkansas",374.9999990686485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799723,"Unnamed fire in Bolivar County, Mississippi",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799724,"Unnamed fire in Salvador Alvarado, Sinaloa, Mexico",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799726,"Unnamed fire in Decatur County, Georgia",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799727,"Unnamed fire in Warrick County, Indiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799728,"Unnamed fire in Pointe Coupee County, Louisiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799729,"Unnamed fire in West Carroll County, Louisiana",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799730,"Unnamed fire in Tangipahoa County, Louisiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799731,"Unnamed fire in Ballard County, Kentucky",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799732,"Unnamed fire in Monroe County, Alabama",374.9999990686485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799733,"Unnamed fire in Division No.  5, Sk, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799734,"Unnamed fire in Division No. 12, Mb, Canada",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799735,"Unnamed fire in Division No.  9, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799736,"Unnamed fire in Division No. 10, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799737,"Unnamed fire in Greene County, Georgia",2439.9999939400063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799738,"Unnamed fire in Division No. 11, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799739,"Unnamed fire in Oktibbeha County, Mississippi",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799740,"Unnamed fire in Creek County, Oklahoma",749.999998137297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799741,"Unnamed fire in Altar, Sonora, Mexico",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799742,"Unnamed fire in Division No.  5, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799743,"Unnamed fire in Jackson County, Arkansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799744,"Unnamed fire in New Madrid County, Missouri",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799745,"Unnamed fire in Division No.  4, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799746,"Unnamed fire in Chambers County, Texas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799747,"Unnamed fire in Mexicali, Baja California, Mexico",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799748,"Unnamed fire in Jackson County, Arkansas",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799749,"Unnamed fire in Clearwater County, Idaho",689.9999982863135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799750,"Unnamed fire in Wilson County, Kansas",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799751,"Unnamed fire in Tensas County, Louisiana",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799752,"Unnamed fire in Culiacan, Sinaloa, Mexico",1499.9999962745942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799753,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799754,"Unnamed fire in Mcpherson County, Kansas",899.9999977647565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799755,"Unnamed fire in Division No. 14, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799756,"Unnamed fire in Mclean County, North Dakota",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799757,"Unnamed fire in Alleghany County, North Carolina",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799758,"Unnamed fire in Macon County, Missouri",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799759,"Unnamed fire in Kern County, California",1229.9999969451671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799760,"Unnamed fire in Lake County, Tennessee",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799761,"Unnamed fire in Webster County, Mississippi",609.9999984850016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799762,"Unnamed fire in Clark County, Arkansas",349.99999913073856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799763,"Unnamed fire in Division No.  6, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799764,"Unnamed fire in Division No.  7, Sk, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799765,"Unnamed fire in Scott County, Missouri",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799766,"Unnamed fire in Division No.  4, Mb, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1799767,"Unnamed fire in Mexicali, Baja California, Mexico",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
