id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
SF11E1098397,"Unnamed fire in Woodson County, Kansas",99.9999997516396,1405664301.9124439,3.3561800000000006,3.9602850000000003,0,34.253692,701.09514,1.7896100000000001,0,1.0000510000000002,0.57254,0.4203,8.230233,0,0,0,0,0,0,0,0
SF11E1098398,"Unnamed fire in Bertie County, North Carolina",74.9999998137297,1056593621.3351381,3.895518,4.596711000000002,0,42.862628,653.721603,2.1540499999999994,0,0.849501,0.7086319999999999,0.4030350000000001,10.186515000000004,0,0,0,0,0,0,0,0
SF11E1098400,"Unnamed fire in Division No. 10, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098404,"Unnamed fire in Bowie County, Texas",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E1098405,"Unnamed fire in Minganie--basse-côte-nord, Qc, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098408,Yava Fire,19.871736973528954,12828177.204038,0.18769799999999995,0.22146600000000002,0,1.909526,39.52279399999999,0.099928,0,0.056542,0.031931999999999995,0.023678,0.459014,0,0,0,0,0,0,0,0
SF11E1098413,"Unnamed fire in Richmond County, Georgia",69.99999982614771,191057729.44937,0.5138199999999998,0.6063099999999998,0,5.292869,104.82818899999998,0.27519699999999986,0,0.1482300000000001,0.088353,0.06301600000000003,1.2699700000000007,0,0,0,0,0,0,0,0
SF11E1098424,"Unnamed fire in Hardin County, Texas",69.99999982614771,1563879660.6401534,4.094007,4.8309299999999995,0,41.89536900000001,849.4924340000002,2.185795,0,1.2087529999999995,0.6999869999999998,0.5096569999999999,10.062299,0,0,0,0,0,0,0,0
SF11E1098426,"Unnamed fire in Kingman County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098428,"Unnamed fire in Centla, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098430,"Unnamed fire in Villa Azueta, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098431,"Unnamed fire in Beaufort County, South Carolina",69.99999982614771,1277738552.3284721,3.708437,4.375956000000002,0,38.88524300000001,721.2552349999999,2.0031,0,1.001104,0.6473469999999999,0.4361009999999999,9.305615,0,0,0,0,0,0,0,0
SF11E1098432,"Unnamed fire in Fort Smith Region, Nt, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098437,"Unnamed fire in Fauquier County, Virginia",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098438,"Unnamed fire in Berkeley County, South Carolina",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E1098441,"Unnamed fire in San Francisco Tetlanohcan, Tlaxcala, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098444,"Unnamed fire in Division No. 23, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098447,"Unnamed fire in Tlacotalpan, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098449,"Unnamed fire in Elk County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098452,"Unnamed fire in Yadkin County, North Carolina",99.9999997516396,3571123873.989498,9.409155,11.102801000000005,0,98.26559999999998,1850.3596799999998,5.072541999999999,0,2.5796560000000004,1.6368529999999997,1.1172809999999993,23.529802999999994,0,0,0,0,0,0,0,0
SF11E1098453,"Unnamed fire in Centla, Tabasco, Mexico",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098454,"Unnamed fire in Sumner County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098455,"Unnamed fire in Grant County, Oregon",91.99999977150844,121590627.38313201,0.485456,0.572858,0,4.981033999999999,100.054604,0.259508,0,0.142014,0.08318199999999998,0.06008799999999999,1.1958520000000001,0,0,0,0,0,0,0,0
SF11E1098457,"Unnamed fire in Crawford County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098461,"Unnamed fire in Van Buren County, Arkansas",99.9999997516396,2059685088.634307,7.575885000000002,8.939534000000004,0,84.201335,1227.8533529999993,4.210002000000003,0,1.5675089999999994,1.3900919999999999,0.7607669999999997,19.982585000000004,0,0,0,0,0,0,0,0
SF11E1098465,"Unnamed fire in Allen County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098468,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098470,"Unnamed fire in Refugio County, Texas",374.9999990686485,4582430206.048407,18.348939000000005,21.651743,0,209.13723900000002,2705.8074159999996,10.32542,0,3.2751499999999996,3.4406720000000006,1.7005530000000006,49.459625999999986,0,0,0,0,0,0,0,0
SF11E1098472,"Unnamed fire in Lowndes County, Mississippi",99.9999997516396,1792731141.5173936,6.530660000000001,7.706171999999999,0,72.42645599999999,1066.5873060000006,3.6252560000000007,0,1.367072,1.1960629999999992,0.6601239999999999,17.193418999999995,0,0,0,0,0,0,0,0
SF11E1098474,"Unnamed fire in Volusia County, Florida",149.9999996274594,3693621171.4562116,11.192392,13.207017,0,120.485645,2015.6220829999997,6.122914999999999,0,2.707931,1.9981439999999995,1.2307830000000004,28.723355000000016,0,0,0,0,0,0,0,0
SF11E1098476,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098481,"Unnamed fire in Saline County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098485,"Unnamed fire in Centro, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098487,"Unnamed fire in Thurston County, Washington",91.99999977150844,5612555545.33645,100.83311200000003,118.983074,0,1229.1099640000002,10753.392508000006,58.71765000000002,0,9.993086000000002,20.041208000000008,7.164156000000005,288.0925080000001,0,0,0,0,0,0,0,0
SF11E1098489,"Unnamed fire in Tampico, Tamaulipas, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098492,"Unnamed fire in Ahumada, Chihuahua, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098497,"Unnamed fire in Ignacio De La Llave, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098500,"Unnamed fire in Alfalfa County, Oklahoma",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098501,"Unnamed fire in Fort Smith Region, Nt, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098510,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098511,"Unnamed fire in Grant County, Oklahoma",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098514,"Unnamed fire in Cumberland County, North Carolina",69.99999982614771,191057729.44937,0.5138199999999998,0.6063099999999998,0,5.292869,104.82818899999998,0.27519699999999986,0,0.1482300000000001,0.088353,0.06301600000000003,1.2699700000000007,0,0,0,0,0,0,0,0
SF11E1098515,Paradise Fire,0.993586848167472,651288.6359880001,0.7746640000000001,0.9140919999999999,0,9.403880000000001,84.60798599999997,0.45016000000000006,0,0.08064200000000002,0.15341599999999997,0.056089999999999994,2.2053559999999996,0,0,0,0,0,0,0,0
SF11E1098519,"Unnamed fire in El Higo, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098524,"Unnamed fire in Santa Isabel County, Puerto Rico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098526,"Unnamed fire in San Andres Tuxtla, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098528,"Unnamed fire in Kingman County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098531,"Unnamed fire in Huimanguillo, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098533,"Unnamed fire in Moloacan, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098534,"Unnamed fire in Division No. 18, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098535,"Unnamed fire in Buenaventura, Chihuahua, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098538,"Unnamed fire in St. Lucie County, Florida",99.9999997516396,2423852265.6425214,5.848589000000002,6.901327000000001,0,59.85052,1213.5606220000006,3.1225640000000006,0,1.7267909999999997,0.9999759999999999,0.728088,14.374719,0,0,0,0,0,0,0,0
SF11E1098539,"Unnamed fire in Highlands County, Florida",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E1098542,"Unnamed fire in Nuevo Casas Grandes, Chihuahua, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098543,"Unnamed fire in Fort Smith Region, Nt, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098545,"Unnamed fire in Tattnall County, Georgia",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E1098547,Goat Creek Fire,0.9935868481729886,596934.243464,0.9527619999999997,1.1242720000000002,0,11.745274000000006,94.82891399999997,0.5580679999999999,0,0.081258,0.191242,0.06409200000000002,2.7489919999999994,0,0,0,0,0,0,0,0
SF11E1098555,"Unnamed fire in Sedgwick County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098558,"Unnamed fire in Sumner County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098559,"Unnamed fire in Crawford County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098562,"Unnamed fire in Buenaventura, Chihuahua, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098567,Big Bunchgrass Fire,0.662391232111648,210096.11080400003,0.5082800000000003,0.5997900000000003,0,6.262747999999998,50.75889599999999,0.29765599999999987,0,0.043663999999999974,0.10196999999999996,0.034287999999999985,1.465918,0,0,0,0,0,0,0,0
SF11E1098569,"Unnamed fire in Kingman County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098579,"Unnamed fire in Ojinaga, Chihuahua, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098581,"Unnamed fire in Dewitt County, Texas",399.9999990065584,6108179618.910238,15.800407000000003,18.644485000000003,0,166.33838899999995,3038.93096,8.550905999999998,0,4.199067,2.7675270000000003,1.840019,39.78308899999999,0,0,0,0,0,0,0,0
SF11E1098582,"Unnamed fire in Fort Smith Region, Nt, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098591,"Unnamed fire in Reno County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098595,"Unnamed fire in Fort Smith Region, Nt, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098598,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098599,"Unnamed fire in Barton County, Missouri",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098600,"Unnamed fire in Woodruff County, Arkansas",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E1098602,"Unnamed fire in Rice County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098603,"Unnamed fire in Bertie County, North Carolina",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E1098605,"Unnamed fire in Clearwater County, Minnesota",199.9999995032792,3419759407.9018817,9.772650000000002,11.531731000000002,0,104.91160699999993,1774.928456,5.339042999999998,0,2.393581,1.7405620000000004,1.0826,25.020519999999994,0,0,0,0,0,0,0,0
SF11E1098607,"Unnamed fire in Crawford County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098609,"Unnamed fire in Kingman County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098610,"Unnamed fire in Tamasopo, San Luis Potosi, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098611,"Unnamed fire in Clearwater County, Minnesota",243.99999939400064,3939656899.0135117,11.922647999999999,14.068711999999998,0,127.992144,2165.4127200000007,6.513637999999999,0,2.920171999999999,2.1234699999999997,1.3207620000000002,30.525038000000002,0,0,0,0,0,0,0,0
SF11E1098612,"Unnamed fire in Fort Smith Region, Nt, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098615,"Unnamed fire in Stafford County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098618,"Unnamed fire in Mccurtain County, Oklahoma",69.99999982614771,1173907837.032864,5.540568000000003,6.537865000000002,0,63.04231000000001,822.5968140000003,3.1151489999999997,0,0.9997670000000003,1.0374009999999998,0.516436,14.912602000000001,0,0,0,0,0,0,0,0
SF11E1098623,"Unnamed fire in Sahuaripa, Sonora, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098626,"Unnamed fire in Garfield County, Oklahoma",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098629,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098630,"Unnamed fire in Pratt County, Kansas",149.9999996274594,2131383971.0778313,5.034267000000001,5.9404330000000005,0,51.380536,1051.642709,2.6844189999999997,0,1.5000740000000001,0.8588049999999999,0.630444,12.345349999999998,0,0,0,0,0,0,0,0
SF11E1098631,"Unnamed fire in Chowan County, North Carolina",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E1098632,"Unnamed fire in St. Clair County, Missouri",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098633,"Unnamed fire in Mcpherson County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098642,"Unnamed fire in Logan County, Oklahoma",99.9999997516396,1279109498.986029,3.0385669999999996,3.585512,0,30.970729000000002,636.881806,1.6192250000000004,0,0.909563,0.517769,0.38165000000000004,7.442922,0,0,0,0,0,0,0,0
SF11E1098647,"Unnamed fire in Huimanguillo, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098648,"Unnamed fire in Inuvik Region, Nt, Canada",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098652,"Unnamed fire in Dewey County, Oklahoma",749.9999981372971,16486328620.15538,33.975691999999995,40.091318,0,361.41842700000007,6341.7925940000005,18.47963,0,8.654236000000001,6.004126999999999,3.8544199999999984,86.30924500000002,0,0,0,0,0,0,0,0
SF11E1098654,"Unnamed fire in Chicontepec De Tejeda, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098660,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098664,"Unnamed fire in Butte County, California",199.9999995032792,3735229942.1297154,13.211432000000007,15.589465999999994,0,136.02940400000006,2698.402949999999,7.074216,0,3.8171780000000006,2.270686000000002,1.6219359999999983,32.64111999999999,0,0,0,0,0,0,0,0
SF11E1098669,"Unnamed fire in Cowley County, Kansas",99.9999997516396,1405664301.9124439,3.3561800000000006,3.9602850000000003,0,34.253692,701.09514,1.7896100000000001,0,1.0000510000000002,0.57254,0.4203,8.230233,0,0,0,0,0,0,0,0
SF11E1098672,"Unnamed fire in Cajeme, Sonora, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098673,"Unnamed fire in Cowley County, Kansas",149.9999996274594,2131383971.0778313,5.034267000000001,5.9404330000000005,0,51.380536,1051.642709,2.6844189999999997,0,1.5000740000000001,0.8588049999999999,0.630444,12.345349999999998,0,0,0,0,0,0,0,0
SF11E1098675,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098676,"Unnamed fire in Mcpherson County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098683,"Unnamed fire in Montgomery County, Kansas",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E1098684,"Unnamed fire in Division No. 18, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098691,"Unnamed fire in Woodson County, Kansas",99.9999997516396,1405664301.9124439,3.3561800000000006,3.9602850000000003,0,34.253692,701.09514,1.7896100000000001,0,1.0000510000000002,0.57254,0.4203,8.230233,0,0,0,0,0,0,0,0
SF11E1098695,"Unnamed fire in Salinas County, Puerto Rico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098700,"Unnamed fire in Fairfield County, South Carolina",69.99999982614771,1157416048.393303,4.571455999999999,5.394325,0,50.698513999999996,746.6111159999999,2.5376790000000007,0,0.9569499999999999,0.8372399999999995,0.462085,12.035396000000004,0,0,0,0,0,0,0,0
SF11E1098702,"Unnamed fire in Fort Smith Region, Nt, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098708,"Unnamed fire in Fort Smith Region, Nt, Canada",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098709,"Unnamed fire in Fort Smith Region, Nt, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098713,"Unnamed fire in Huimanguillo, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1098715,"Unnamed fire in Gibson County, Tennessee",99.9999997516396,1999933587.4492972,7.565098999999999,8.926818999999998,0,84.37672399999998,1210.8874039999998,4.211321000000001,0,1.5356820000000002,1.3923079999999994,0.7516190000000004,20.014400000000002,0,0,0,0,0,0,0,0
SF11E1099260,"Unnamed fire in Division No. 18, Sk, Canada",3499.999991307387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1099288,"Unnamed fire in Northern Rockies Regional District, Bc, Canada",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1099602,Egavik Fire,566.9167337903093,30597992014.974396,206.33563600000005,243.4760500000001,0,2451.1630920000002,25302.91869800001,118.57077600000005,0,26.86347400000001,40.102072000000014,16.407727999999988,576.467284,0,0,0,0,0,0,0,0
SF11E1099910,Leslie Gulch Fire,12918.61620649229,241858584285.80655,915.393826,1080.1647180000007,0,10947.076346000002,108508.72733999998,527.8297739999996,0,111.89263600000001,178.94185,70.80686200000001,2572.2890879999995,0,0,0,0,0,0,0,0
SF11E1100037,"Unnamed fire in Division No. 17, Ab, Canada",99.99999975163958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1100666,Stetson Creek Fire,25.304599185137317,243766939.30021,12.138229999999995,14.323127999999999,0,148.04062199999993,1290.3111860000006,7.070406000000003,0,1.194832,2.4137060000000012,0.8602080000000004,34.696954,0,0,0,0,0,0,0,0
SF11E1100723,Sand Cove Fire,7.079306296822682,5528273.19562,0.3291719999999999,0.38842400000000027,0,3.6176219999999986,55.45939600000001,0.18192200000000003,0,0.07221000000000008,0.05981600000000002,0.034174000000000024,0.859886,0,0,0,0,0,0,0,0
SF11E1100963,Kelly Fire,0.03613043085178705,818.68203,0.010464000000000005,0.012346000000000008,0,0.11667200000000001,1.673537999999999,0.0058080000000000015,0,0.002097999999999998,0.001924000000000001,0.001022000000000001,0.027673999999999987,0,0,0,0,0,0,0,0
SF11E1100987,Se Benton Complex,1417.3516396370644,43773582866.55934,70.76480999999998,83.502452,0,761.5927800000002,12753.613592,38.70804600000002,0,17.139966,12.630795999999997,7.786850000000003,181.56749400000004,0,0,0,0,0,0,0,0
SF11E1101279,"Unnamed fire in Fort Smith Region, Nt, Canada",2699.999993294271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1101391,"Unnamed fire in Yukon, Yt, Canada",99.99999975163962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1101392,"Unnamed fire in Fort Smith Region, Nt, Canada",699.9999982614775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1101734,"Unnamed fire in Northern Rockies Regional District, Bc, Canada",1599.9999960262344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1102126,"Unnamed fire in Division No. 17, Ab, Canada",2699.9999932942715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E1102431,Volkmar River Fire,1.3040827388914589,185150.255794,0.04302200000000001,0.05076600000000001,0,0.4424920000000002,8.816871999999996,0.023025999999999977,0,0.012491999999999998,0.007376000000000004,0.005289999999999999,0.10619800000000006,0,0,0,0,0,0,0,0
SF11E1102446,Four Tree Fire,0.49679342408364613,31716.645448,0.027281999999999983,0.03220400000000001,0,0.30057,4.561060000000001,0.015104000000000006,0,0.005904000000000004,0.004968000000000002,0.0028039999999999988,0.07141600000000005,0,0,0,0,0,0,0,0
