id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
SF11E59684,"Unnamed fire in Division No. 13, Ab, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59685,"Unnamed fire in Division No.  5, Sk, Canada",1199.9999970196752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59686,"Unnamed fire in Division No. 14, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59687,"Unnamed fire in Division No. 12, Ab, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59688,"Unnamed fire in Colleton County, South Carolina",74.9999998137297,1056593621.3351381,3.895518,4.596711000000002,0,42.862628,653.721603,2.1540499999999994,0,0.849501,0.7086319999999999,0.4030350000000001,10.186515000000004,0,0,0,0,0,0,0,0
SF11E59689,"Unnamed fire in Division No. 11, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59690,"Unnamed fire in Oliver County, North Dakota",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E59691,"Unnamed fire in Division No. 10, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59692,"Unnamed fire in Division No.  9, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59693,"Unnamed fire in Division No. 14, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59694,"Unnamed fire in Division No. 10, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59695,"Unnamed fire in Division No. 16, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59696,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59697,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59698,"Unnamed fire in Division No. 21, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59699,"Unnamed fire in Division No. 11, Ab, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59700,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59701,"Unnamed fire in Altar, Sonora, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59702,"Unnamed fire in Division No. 12, Ab, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59703,"Unnamed fire in Effingham County, Georgia",99.9999997516396,1496133668.1022923,5.194025000000002,6.128945999999999,0,57.15017400000001,871.6287980000002,2.872062,0,1.1326619999999996,0.9448349999999998,0.5373799999999999,13.582018000000003,0,0,0,0,0,0,0,0
SF11E59704,"Unnamed fire in Division No. 16, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59705,"Unnamed fire in Smith County, Mississippi",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E59706,"Unnamed fire in Peace River Regional District, Bc, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59707,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59708,"Unnamed fire in Division No. 18, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E59709,"Unnamed fire in Division No. 16, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60601,"Unnamed fire in Division No. 12, Ab, Canada",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60627,"Unnamed fire in Jefferson County, Florida",199.9999995032792,2018662474.7470372,6.308694000000001,7.444258999999998,0,68.23902400000001,1119.3115099999995,3.4593160000000003,0,1.4936450000000001,1.1309029999999995,0.684841,16.256774999999998,0,0,0,0,0,0,0,0
SF11E60654,"Unnamed fire in Sunshine Coast Regional District, Bc, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60685,"Unnamed fire in Northern Rockies Regional District, Bc, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60706,"Unnamed fire in Chattahoochee County, Georgia",99.9999997516396,296122229.898192,0.7340360000000002,0.8661610000000002,0,7.561245999999998,149.75455500000004,0.393131,0,0.21175500000000005,0.126207,0.09002900000000003,1.814251,0,0,0,0,0,0,0,0
SF11E60707,"Unnamed fire in Jenkins County, Georgia",69.99999982614771,965774328.7972269,3.6358200000000003,4.290267,0,40.00512699999999,610.1401599999998,2.0104390000000008,0,0.7928650000000003,0.661385,0.3761699999999999,9.507418000000001,0,0,0,0,0,0,0,0
SF11E60708,"Unnamed fire in Manatee County, Florida",679.9999983111492,14337145190.981646,35.814904999999996,42.261579999999995,0,371.99935500000004,7148.247403000001,19.257600000000004,0,10.023501,6.201578000000001,4.308492000000001,89.147613,0,0,0,0,0,0,0,0
SF11E60709,"Unnamed fire in Division No.  6, Sk, Canada",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60710,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60711,"Unnamed fire in Levy County, Florida",99.9999997516396,1722540244.8488452,5.574658,6.578097999999998,0,60.67777800000001,969.5569549999996,3.0661850000000004,0,1.28189,1.0046959999999996,0.594812,14.442523999999997,0,0,0,0,0,0,0,0
SF11E60712,"Unnamed fire in Stone County, Mississippi",69.99999982614771,191057729.44937,0.5138199999999998,0.6063099999999998,0,5.292869,104.82818899999998,0.27519699999999986,0,0.1482300000000001,0.088353,0.06301600000000003,1.2699700000000007,0,0,0,0,0,0,0,0
SF11E60713,"Unnamed fire in Division No.  4, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60714,"Unnamed fire in Thomas County, Georgia",99.9999997516396,296122229.898192,0.7340360000000002,0.8661610000000002,0,7.561245999999998,149.75455500000004,0.393131,0,0.21175500000000005,0.126207,0.09002900000000003,1.814251,0,0,0,0,0,0,0,0
SF11E60715,"Unnamed fire in Division No. 15, Mb, Canada",399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60716,"Unnamed fire in Johnson County, Texas",99.9999997516396,828569115.2004858,2.1842689999999996,2.5774389999999987,0,22.825892,428.8161839999999,1.177907,0,0.5974210000000002,0.38018500000000005,0.25897999999999993,5.465182000000003,0,0,0,0,0,0,0,0
SF11E60717,"Unnamed fire in Laurens County, Georgia",359.9999991059025,5120913556.300419,16.622581999999998,19.61463800000001,0,179.66634300000004,2956.16597,9.111521999999997,0,3.949053,2.9778899999999995,1.808108,42.806991,0,0,0,0,0,0,0,0
SF11E60719,"Unnamed fire in Tecate, Baja California, Mexico",199.9999995032792,7717437731.033189,17.662828000000005,20.842136000000004,0,180.94262399999997,3655.019598,9.434989999999999,0,5.195579999999999,3.022700000000001,2.1935459999999987,43.45129500000001,0,0,0,0,0,0,0,0
SF11E60720,"Unnamed fire in Division No. 17, Ab, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60721,"Unnamed fire in Southeast Fairbanks County, Alaska",199.9999995032792,14617423408.577568,192.91754600000002,227.64270999999997,0,2356.5722540000006,20316.277683999993,112.46435399999996,0,18.618316000000004,38.414506,13.570278000000002,552.2085639999999,0,0,0,0,0,0,0,0
SF11E60722,"Unnamed fire in Renville County, North Dakota",99.9999997516396,1269610042.835617,3.013877,3.556378,0,30.713384999999995,632.001248,1.6059259999999997,0,0.902746,0.513479,0.378708,7.381290000000001,0,0,0,0,0,0,0,0
SF11E60723,"Unnamed fire in Division No. 17, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60724,"Unnamed fire in Division No.  6, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60725,"Unnamed fire in Turner County, Georgia",99.9999997516396,1496133668.1022923,5.194025000000002,6.128945999999999,0,57.15017400000001,871.6287980000002,2.872062,0,1.1326619999999996,0.9448349999999998,0.5373799999999999,13.582018000000003,0,0,0,0,0,0,0,0
SF11E60726,"Unnamed fire in Division No.  7, Sk, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60727,"Unnamed fire in Worth County, Georgia",99.9999997516396,296122229.898192,0.7340360000000002,0.8661610000000002,0,7.561245999999998,149.75455500000004,0.393131,0,0.21175500000000005,0.126207,0.09002900000000003,1.814251,0,0,0,0,0,0,0,0
SF11E60728,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60729,"Unnamed fire in Monterey County, California",149.9999996274594,36812377.59665601,0.11970599999999999,0.141258,0,1.2162429999999997,25.291549,0.063699,0,0.03623199999999999,0.020343,0.015141999999999997,0.2924280000000001,0,0,0,0,0,0,0,0
SF11E60730,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60731,"Unnamed fire in Plymouth County, Iowa",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60732,"Unnamed fire in Polk County, Minnesota",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60733,"Unnamed fire in Polk County, Florida",199.9999995032792,3184046982.774884,9.222878000000001,10.882986000000002,0,98.28774500000002,1712.2879460000006,5.020810000000001,0,2.3313,1.6323909999999997,1.041414,23.465594000000003,0,0,0,0,0,0,0,0
SF11E60734,"Unnamed fire in Lake County, Florida",199.9999995032792,3325505616.8732543,9.060186999999997,10.691019999999996,0,96.37824300000003,1691.1446900000003,4.9279040000000025,0,2.3077989999999993,1.601099000000001,1.0278470000000006,23.015795999999998,0,0,0,0,0,0,0,0
SF11E60735,"Unnamed fire in Marion County, Florida",699.9999982614772,12752549467.606731,34.844342999999995,41.116339,0,374.789844,6290.960263999999,19.054351000000004,0,8.46129,6.2163020000000015,3.8401180000000004,89.35914899999999,0,0,0,0,0,0,0,0
SF11E60736,"Unnamed fire in Division No. 10, Ab, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60737,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60738,"Unnamed fire in Ward County, North Dakota",199.9999995032792,2884223526.037241,7.9002029999999985,9.322246,0,83.16918199999998,1519.465471,4.275448999999998,0,2.099533,1.3837529999999998,0.9200080000000002,19.891547000000003,0,0,0,0,0,0,0,0
SF11E60739,"Unnamed fire in Mckenzie County, North Dakota",149.9999996274594,2448317784.1007257,7.329492999999998,8.648801,0,78.68369800000004,1331.1963379999995,4.004286,0,1.7951890000000001,1.3054169999999996,0.8119489999999998,18.765389999999996,0,0,0,0,0,0,0,0
SF11E60740,"Unnamed fire in Division No.  3, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60741,"Unnamed fire in Division No. 18, Ab, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60742,"Unnamed fire in Lake County, South Dakota",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60743,"Unnamed fire in Cleburne County, Alabama",121.99999969700032,1915657277.364517,5.526708000000001,6.521522999999999,0,58.790732999999975,1031.5982650000003,3.006026999999999,0,1.4077510000000002,0.9766720000000002,0.6269889999999999,14.039643000000005,0,0,0,0,0,0,0,0
SF11E60744,"Unnamed fire in Bulloch County, Georgia",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E60745,"Unnamed fire in Hendry County, Florida",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E60746,"Unnamed fire in Yukon, Yt, Canada",3199.9999920524683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60747,"Unnamed fire in Division No. 10, Sk, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60748,"Unnamed fire in Atkinson County, Georgia",139.99999965229543,2208738781.1217566,6.342134,7.483711000000004,0,67.46477500000003,1183.801289,3.4495319999999983,0,1.615456,1.120769,0.7194879999999998,16.111057999999993,0,0,0,0,0,0,0,0
SF11E60749,"Unnamed fire in Clinch County, Georgia",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E60750,"Unnamed fire in Brooks County, Georgia",299.9999992549188,4710632649.255165,13.590267,16.036536000000005,0,144.56737800000002,2536.7170530000003,7.391838000000002,0,3.461697,2.4016650000000013,1.541772,34.52369100000001,0,0,0,0,0,0,0,0
SF11E60751,"Unnamed fire in Cameron County, Texas",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E60752,"Unnamed fire in Liberty County, Florida",769.9999980876248,7332644070.181526,22.283461000000003,26.294483,0,244.020712,3799.5601379999994,12.292910000000001,0,4.976246000000001,4.036987999999999,2.337324,58.031797,0,0,0,0,0,0,0,0
SF11E60753,"Unnamed fire in Division No. 11, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60754,"Unnamed fire in Division No.  6, Sk, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60755,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60756,"Unnamed fire in Peace River Regional District, Bc, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60757,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60758,"Unnamed fire in Division No.  5, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60759,"Unnamed fire in Brooks County, Georgia",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E60760,"Unnamed fire in Jasper County, Texas",69.99999982614771,1563879660.6401534,4.094007,4.8309299999999995,0,41.89536900000001,849.4924340000002,2.185795,0,1.2087529999999995,0.6999869999999998,0.5096569999999999,10.062299,0,0,0,0,0,0,0,0
SF11E60761,"Unnamed fire in Division No.  6, Sk, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60762,"Unnamed fire in Codington County, South Dakota",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60763,"Unnamed fire in Division No.  5, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60764,"Unnamed fire in Santa Rosa County, Florida",499.999998758198,7518150251.5728,20.702884999999995,24.429405999999993,0,220.21398200000004,3865.0641330000008,11.260099000000002,0,5.27483,3.658377000000001,2.3490580000000003,52.589119,0,0,0,0,0,0,0,0
SF11E60765,"Unnamed fire in Stormont, On, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60766,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60767,"Unnamed fire in Lee County, Georgia",99.9999997516396,1722540244.8488452,5.574658,6.578097999999998,0,60.67777800000001,969.5569549999996,3.0661850000000004,0,1.28189,1.0046959999999996,0.594812,14.442523999999997,0,0,0,0,0,0,0,0
SF11E60768,"Unnamed fire in Worth County, Georgia",99.9999997516396,1570210883.0850549,4.530089,5.345512000000001,0,48.189126,845.5723510000001,2.4639460000000004,0,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,0,0,0,0,0,0,0,0
SF11E60769,"Unnamed fire in Division No. 16, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60770,"Unnamed fire in Division No.  3, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60771,"Unnamed fire in Division No.  4, Mb, Canada",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60772,"Unnamed fire in Division No. 15, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60773,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60774,"Unnamed fire in Division No. 15, Mb, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60775,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60776,"Unnamed fire in Jenkins County, Georgia",121.99999969700032,769714333.540465,2.8484249999999998,3.361139000000001,0,31.639996000000004,462.60907799999995,1.5824479999999999,0,0.5912129999999998,0.5223960000000002,0.2865399999999998,7.509386999999999,0,0,0,0,0,0,0,0
SF11E60777,"Unnamed fire in Division No.  7, Sk, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60778,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60779,"Unnamed fire in Leon County, Florida",199.9999995032792,2018662474.7470372,6.308694000000001,7.444258999999998,0,68.23902400000001,1119.3115099999995,3.4593160000000003,0,1.4936450000000001,1.1309029999999995,0.684841,16.256774999999998,0,0,0,0,0,0,0,0
SF11E60780,"Unnamed fire in Division No. 11, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60781,"Unnamed fire in Osceola County, Florida",99.9999997516396,760194717.132363,3.3742889999999996,3.9816590000000005,0,38.43722500000001,498.72732399999995,1.898246,0,0.6045090000000003,0.632415,0.313326,9.090875000000004,0,0,0,0,0,0,0,0
SF11E60782,"Unnamed fire in Clay County, Minnesota",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60783,"Unnamed fire in Mexicali, Baja California, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60784,"Unnamed fire in Division No. 16, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60785,"Unnamed fire in Riverside County, California",99.9999997516396,1104220013.4746768,4.656538999999999,5.494703999999999,0,49.75625200000001,857.7228919999999,2.538213,0,1.1638349999999995,0.8260459999999995,0.522204,11.874431000000007,0,0,0,0,0,0,0,0
SF11E60786,"Unnamed fire in Division No. 15, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60787,"Unnamed fire in Division No. 14, Sk, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60788,"Unnamed fire in Sheridan County, North Dakota",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60789,"Unnamed fire in Division No.  4, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60790,"Unnamed fire in Division No. 14, Sk, Canada",699.9999982614772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60791,"Unnamed fire in Raleigh County, West Virginia",99.9999997516396,1614613483.2016242,4.886325999999999,5.765868,0,52.45579699999999,887.464223,2.669522999999999,0,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,0,0,0,0,0,0,0,0
SF11E60792,"Unnamed fire in Jefferson County, Florida",99.9999997516396,296122229.898192,0.7340360000000002,0.8661610000000002,0,7.561245999999998,149.75455500000004,0.393131,0,0.21175500000000005,0.126207,0.09002900000000003,1.814251,0,0,0,0,0,0,0,0
SF11E60793,"Unnamed fire in Southeast Fairbanks County, Alaska",99.9999997516396,914225140.1746731,3.2154160000000003,3.794194999999999,0,33.063705000000034,658.978578,1.720656,0,0.9333819999999998,0.5520269999999997,0.3959329999999993,7.935393000000003,0,0,0,0,0,0,0,0
SF11E60794,"Unnamed fire in Barbour County, Alabama",99.9999997516396,1722540244.8488452,5.574658,6.578097999999998,0,60.67777800000001,969.5569549999996,3.0661850000000004,0,1.28189,1.0046959999999996,0.594812,14.442523999999997,0,0,0,0,0,0,0,0
SF11E60795,"Unnamed fire in Division No. 14, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60796,"Unnamed fire in Division No.  6, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60797,"Unnamed fire in Division No.  6, Sk, Canada",1099.9999972680357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60798,"Unnamed fire in Division No.  5, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60799,"Unnamed fire in Division No. 21, Mb, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60800,"Unnamed fire in Pima County, Arizona",149.9999996274594,352772578.0990571,1.168656,1.379021,0,11.933417999999998,243.82615400000003,0.6233080000000001,0,0.34763700000000003,0.199449,0.14619200000000002,2.8670699999999996,0,0,0,0,0,0,0,0
SF11E60801,"Unnamed fire in Gadsden County, Florida",199.9999995032792,3445080489.6976905,11.149316,13.156195999999996,0,121.35555600000002,1939.1139099999991,6.132370000000001,0,2.56378,2.009391999999999,1.189624,28.885047999999994,0,0,0,0,0,0,0,0
SF11E60802,"Unnamed fire in Pasco County, Florida",199.9999995032792,3244823204.4089475,13.408122000000002,15.821583,0,151.266702,2057.4441920000004,7.506571000000004,0,2.549285,2.492096,1.285163,35.823997999999996,0,0,0,0,0,0,0,0
SF11E60803,"Unnamed fire in Division No. 17, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60804,"Unnamed fire in Richmond County, North Carolina",69.99999982614771,191057729.44937,0.5138199999999998,0.6063099999999998,0,5.292869,104.82818899999998,0.27519699999999986,0,0.1482300000000001,0.088353,0.06301600000000003,1.2699700000000007,0,0,0,0,0,0,0,0
SF11E60805,"Unnamed fire in Division No. 17, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60806,"Unnamed fire in Division No. 10, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60807,"Unnamed fire in Division No. 14, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60808,"Unnamed fire in Division No.  7, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60809,"Unnamed fire in Coffee County, Alabama",99.9999997516396,1273523591.809546,3.9464370000000004,4.656793999999999,0,42.622880999999985,703.5130539999997,2.1623969999999986,0,0.9408140000000003,0.70653,0.4301620000000001,10.156358999999997,0,0,0,0,0,0,0,0
SF11E60810,"Unnamed fire in Division No.  4, Mb, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60811,"Unnamed fire in Division No. 11, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60812,"Unnamed fire in Division No. 18, Sk, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E60813,"Unnamed fire in Mckenzie County, North Dakota",149.9999996274594,571274500.23184,2.180094,2.572504,0,24.445637999999995,342.239189,1.2168309999999998,0,0.429494,0.4030829999999999,0.21304399999999996,5.794268000000001,0,0,0,0,0,0,0,0
