id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
SF11E120197,,321.99999917,9460771915.322094,92.24784800000002,108.85246400000003,0,1101.9021529999995,11000.747750000002,53.159869,0,11.404003,18.01452699999999,7.170423000000002,258.9588810000001,0,0,0,0,0,0,0,0
SF11E120209,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E120211,,91.99999977,4305276135.1426325,31.682565999999984,37.385433000000006,0,368.470766,4292.616934000001,18.01078799999999,0,4.917179999999999,6.045413000000004,2.7352499999999993,86.90278899999997,0,0,0,0,0,0,0,0
SF11E120216,,999.9999975,137428741229.01164,645.450359,761.6314479999998,0,7785.273706999998,73086.21879199999,373.8204360000001,0,72.23689900000001,127.11621299999995,48.11205399999998,1827.295612,0,0,0,0,0,0,0,0
SF11E120239,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E120253,,149.9999996,1334629343.883378,9.783260999999996,11.544246999999999,0,114.34935600000001,1296.1740060000013,5.575645999999999,0,1.4613040000000006,1.8748470000000002,0.8290679999999998,26.950919999999982,0,0,0,0,0,0,0,0
SF11E120281,,1399.99999656,41956376130.364525,172.75524,203.8511800000001,0,2064.9583609999986,20529.523857999997,99.58852,0,21.216794000000007,33.756131,13.390106999999992,485.24439199999995,0,0,0,0,0,0,0,0
SF11E120288,,499.9999988,15677667774.51977,134.133234,158.27722,0,1669.4807520000006,12528.281588,78.962104,0,9.838356999999995,27.149117999999994,8.588835999999993,390.2686349999999,0,0,0,0,0,0,0,0
SF11E120302,,149.9999996,3251451753.5296993,33.206810999999995,39.184043999999965,0,399.6457590000002,3805.8453900000018,19.210166999999995,0,3.8053569999999994,6.527207999999999,2.4994810000000007,93.82870899999996,0,0,0,0,0,0,0,0
SF11E120308,,149.9999996,2236946207.6749077,40.23997699999997,47.48316499999999,0,500.84423600000014,3758.4844669999998,23.688634999999994,0,2.9515069999999994,8.144733999999998,2.5766520000000006,117.08060500000002,0,0,0,0,0,0,0,0
SF11E120312,,459.99999892,32761343764.748436,430.557031,508.05730800000003,0,5221.783975,47283.71712799999,250.06791599999997,0,45.32862099999999,85.19949900000003,31.315187000000012,1224.7424729999998,0,0,0,0,0,0,0,0
SF11E120331,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E120792,,413.99999901999996,19515117500.518784,209.88224399999996,247.661047,0,2521.936922000001,24261.240689,121.31785100000005,0,24.453404,41.19808399999999,15.907323,592.222429,0,0,0,0,0,0,0,0
SF11E120916,,3955.9999896499985,425138927250.4097,2226.689825,2627.493975000001,0,26717.728699999996,259356.832708,1286.1467010000003,0,263.251044,436.5392269999999,169.80504900000005,6275.251315000001,0,0,0,0,0,0,0,0
SF11E120971,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E120979,,479.9999988,9416507122.168894,43.891508000000016,51.79197399999999,0,524.1099160000002,5243.164956999999,25.289113999999998,0,5.443557999999999,8.568830000000009,3.4164510000000003,123.17686899999994,0,0,0,0,0,0,0,0
SF11E120981,,799.999998,16356195991.027416,48.98501199999999,57.80230099999999,0,580.3684620000004,6086.866285000001,28.110909000000003,0,6.532787000000001,9.498422999999994,3.9375780000000007,136.53979699999994,0,0,0,0,0,0,0,0
SF11E120982,,91.99999977,2701660543.099307,26.35653,31.100711000000015,0,314.82917899999984,3143.070789000003,15.188527,0,3.2582959999999996,5.147010999999997,2.048689,73.98825300000004,0,0,0,0,0,0,0,0
SF11E120985,,399.999999,6318998490.068539,37.52103900000001,44.27481500000003,0,451.499302,4303.816529000001,21.704257000000005,0,4.306605999999999,7.374259,2.8260839999999985,106.00496600000002,0,0,0,0,0,0,0,0
SF11E120989,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E121004,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E121015,,599.9999985,10594047782.948137,36.73875100000001,43.35172100000002,0,435.2763449999999,4565.149704,21.083179999999995,0,4.899591,7.123826,2.9531799999999997,102.40485299999999,0,0,0,0,0,0,0,0
SF11E121025,,46.0,2677779508.5833697,39.26939399999999,46.33787800000001,0,476.08021,4321.732379999999,22.803300999999994,0,4.152088999999997,7.768174999999999,2.8609869999999997,111.66757499999996,0,0,0,0,0,0,0,0
SF11E121033,,99.99999975,255792205.930229,4.588094000000002,5.413949000000002,0,57.042727999999975,431.7636549999999,2.6993840000000002,0,0.34280900000000014,0.927758,0.29549200000000014,13.336533000000005,0,0,0,0,0,0,0,0
SF11E121050,,199.9999995,1580766313.8625011,12.246247999999998,14.450562000000003,0,145.09211900000003,1521.7165589999995,7.027730999999999,0,1.633193,2.374614,0.9843970000000002,34.134947999999994,0,0,0,0,0,0,0,0
SF11E121061,,45.99999989,2677779500.5248265,39.26939399999999,46.33787800000001,0,476.08021,4321.732372999999,22.803300999999994,0,4.152088999999997,7.768174999999999,2.8609869999999997,111.66757499999996,0,0,0,0,0,0,0,0
SF11E121065,,137.9999997,1890083413.929857,12.418959000000005,14.654370000000014,0,142.9205799999999,1760.6215229999998,7.022431000000003,0,2.0791410000000012,2.348210000000002,1.113493,33.75540400000003,0,0,0,0,0,0,0,0
SF11E121077,,200.0,2065213712.0921512,4.826347,5.695087999999999,0,49.700511000000006,985.4200150000001,2.5844899999999993,0,1.3937960000000003,0.8296129999999999,0.5923349999999998,11.925710000000004,0,0,0,0,0,0,0,0
SF11E121112,,100.0,783993890.5451189,8.860841000000002,10.455792000000002,0,109.23557399999999,881.7652989999999,5.190233,0,0.7552329999999998,1.7785579999999992,0.596067,25.56675499999999,0,0,0,0,0,0,0,0
SF11E121127,,46.0,1337852039.086431,14.086929,16.622579999999985,0,167.37442399999998,1725.9930949999996,8.095771999999993,0,1.8311390000000005,2.7382540000000004,1.1194060000000001,39.36241600000001,0,0,0,0,0,0,0,0
SF11E121141,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E121142,,45.99999989,1188998591.3846188,13.178260000000007,15.550349000000004,0,157.41459999999992,1571.5353949999999,7.594266000000002,0,1.6291419999999999,2.5735019999999986,1.0243490000000008,36.99412800000001,0,0,0,0,0,0,0,0
SF11E121653,,2399.9999945,48399835458.161514,149.349319,176.23217199999993,0,1763.2264330000003,18880.14510599999,85.55212699999998,0,20.543997000000015,28.870869000000006,12.175822,415.018206,0,0,0,0,0,0,0,0
SF11E121697,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E121718,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E121731,,199.9999995,2685201275.75339,17.998502000000002,21.238217999999996,0,207.13127800000012,2551.6253919999995,10.177422000000007,0,3.0132439999999994,3.403206000000002,1.613786000000001,48.920878,0,0,0,0,0,0,0,0
SF11E121735,,45.99999989,1188998591.3846188,13.178260000000007,15.550349000000004,0,157.41459999999992,1571.5353949999999,7.594266000000002,0,1.6291419999999999,2.5735019999999986,1.0243490000000008,36.99412800000001,0,0,0,0,0,0,0,0
SF11E121739,,199.9999995,1580766313.8625011,12.246247999999998,14.450562000000003,0,145.09211900000003,1521.7165589999995,7.027730999999999,0,1.633193,2.374614,0.9843970000000002,34.134947999999994,0,0,0,0,0,0,0,0
SF11E121740,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E121755,,45.99999989,2380195126.703246,28.17097600000002,33.24174900000003,0,337.37714399999993,3314.3710100000008,16.255792,0,3.394925,5.513762,2.165837,79.26026800000005,0,0,0,0,0,0,0,0
SF11E121763,,99.99999975,1229118103.1178179,9.389629000000005,11.079774000000004,0,109.85963999999998,1238.2938240000005,5.354057999999998,0,1.391367,1.800986999999999,0.7926679999999996,25.88922500000001,0,0,0,0,0,0,0,0
SF11E121895,,26396.202522600004,773882744553.1027,1721.607177,2031.4964070000012,0,20122.590860999986,228093.80973799992,981.1720799999997,0,257.15269599999993,329.925455,145.89532400000004,4742.678294999999,0,0,0,0,0,0,0,0
SF11E121920,,13753.999966230003,1806655678805.0938,10489.054756999994,12377.085102000001,0,126893.00321599994,1168299.2375740008,6084.182065000001,0,1136.1594870000001,2071.079899999999,771.5738119999997,29771.771224999997,0,0,0,0,0,0,0,0
SF11E122072,,597.99999849,17242090184.289944,171.317428,202.15458400000009,0,2046.389710999999,20429.96011800001,98.72545500000001,0,21.178879000000002,33.45555299999998,13.316499000000004,480.92364300000014,0,0,0,0,0,0,0,0
SF11E122214,,349.99999916,7986675884.231081,75.20722999999995,88.74451799999997,0,899.6976829999994,8899.205138,43.37314400000001,0,9.162383999999998,14.705893,5.809050999999999,211.39705000000004,0,0,0,0,0,0,0,0
SF11E122242,,32975.99991959996,4006202796787.904,20370.244515000035,24036.889288000013,0,245241.97163299986,2330256.9365120013,11786.307010999999,0,2325.8228749999985,4005.234056,1530.948714000001,57575.231465,0,0,0,0,0,0,0,0
SF11E122260,,279.99999935999995,5769622106.5908165,55.882829,65.941734,0,666.4219369999996,6720.813434999998,32.176505,0,7.018674,10.897418,4.373778000000001,156.6502880000001,0,0,0,0,0,0,0,0
SF11E122314,,299.99999925,3275646827.143835,23.654498,27.912281999999998,0,274.74069900000006,3223.615134999999,13.438015000000007,0,3.7075999999999993,4.508414000000002,2.052099000000001,64.808328,0,0,0,0,0,0,0,0
SF11E122418,,99.99999975,706771368.7192972,6.123119999999996,7.225298,0,72.546059,760.8582840000003,3.5138630000000006,0,0.8166059999999997,1.187298999999999,0.49219699999999994,17.067476999999982,0,0,0,0,0,0,0,0
SF11E122419,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E122429,,299.99999975000003,3019599944.911606,26.720933,31.530685999999996,0,322.03679999999997,3039.343282,15.469187000000003,0,3.0170859999999995,5.258722999999999,1.9990320000000006,75.59393399999999,0,0,0,0,0,0,0,0
SF11E122433,,149.9999996,2236946207.6749077,40.23997699999997,47.48316499999999,0,500.84423600000014,3758.4844669999998,23.688634999999994,0,2.9515069999999994,8.144733999999998,2.5766520000000006,117.08060500000002,0,0,0,0,0,0,0,0
SF11E122437,,6703.7974724,158990854224.50653,415.458363,490.2408370000001,0,4893.711291,53098.67849599998,237.710392,0,58.273420000000016,80.153342,34.176875000000024,1152.2043060000003,0,0,0,0,0,0,0,0
SF11E122459,,200.0,1676999307.0349112,17.721681999999998,20.911576999999998,0,218.47116099999994,1763.5305860000003,10.380476,0,1.5104639999999998,3.557119999999998,1.192139,51.13349499999998,0,0,0,0,0,0,0,0
SF11E122464,,99.99999975,528187136.2960771,5.548721000000002,6.547493999999998,0,66.82181199999998,633.743132,3.210998000000002,0,0.631588,1.0912809999999988,0.416492,15.687102999999995,0,0,0,0,0,0,0,0
SF11E122465,,199.9999995,1580766313.8625011,12.246247999999998,14.450562000000003,0,145.09211900000003,1521.7165589999995,7.027730999999999,0,1.633193,2.374614,0.9843970000000002,34.134947999999994,0,0,0,0,0,0,0,0
SF11E122475,,100.0,783993890.5451189,8.860841000000002,10.455792000000002,0,109.23557399999999,881.7652989999999,5.190233,0,0.7552329999999998,1.7785579999999992,0.596067,25.56675499999999,0,0,0,0,0,0,0,0
SF11E122481,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123174,,12465.999968450013,1086755174904.9457,4513.635729999998,5326.090705000003,0,52739.38385899989,598891.6834110003,2571.970462999996,0,675.9128759999993,864.7411049999994,382.97168200000016,12430.647468,0,0,0,0,0,0,0,0
SF11E123176,,4399.999989099998,516521913144.3625,2192.1470769999987,2586.733660000001,0,26390.67309499999,250826.68161499995,1268.358538000001,0,250.40215299999997,431.00854500000025,164.7828090000001,6195.747091000001,0,0,0,0,0,0,0,0
SF11E123204,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123209,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123222,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123224,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123228,,99.99999975,3319265703.4743233,30.62375300000002,36.136028000000046,0,363.8574220000001,3752.1588810000017,17.599505999999995,0,3.980717000000001,5.952726000000001,2.4334780000000014,85.570457,0,0,0,0,0,0,0,0
SF11E123239,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123248,,99.99999975,1342600637.876695,8.999251000000001,10.619108999999998,0,103.56563900000006,1275.8126959999997,5.0887110000000035,0,1.5066219999999997,1.701603000000001,0.8068930000000005,24.460439,0,0,0,0,0,0,0,0
SF11E123257,,299.9999993,5617064544.387903,26.997743999999994,31.85734499999999,0,310.6969329999999,3827.438096,15.266156999999998,0,4.519861000000002,5.10479,2.4206410000000007,73.38131700000004,0,0,0,0,0,0,0,0
SF11E123260,,200.0,6638531424.337913,61.24750600000004,72.27205600000009,0,727.7148460000002,7504.317778000004,35.19901199999999,0,7.961434000000002,11.905452000000002,4.866956000000003,171.140914,0,0,0,0,0,0,0,0
SF11E123274,,100.0,783993890.5451189,8.860841000000002,10.455792000000002,0,109.23557399999999,881.7652989999999,5.190233,0,0.7552329999999998,1.7785579999999992,0.596067,25.56675499999999,0,0,0,0,0,0,0,0
SF11E123290,,149.9999996,2236946207.6749077,40.23997699999997,47.48316499999999,0,500.84423600000014,3758.4844669999998,23.688634999999994,0,2.9515069999999994,8.144733999999998,2.5766520000000006,117.08060500000002,0,0,0,0,0,0,0,0
SF11E123321,,99.99999975,1449477078.5719109,26.826638999999993,31.655443999999985,0,333.8961520000002,2505.6563160000005,15.792418000000001,0,1.9676740000000004,5.429822000000003,1.7177660000000003,78.05372799999995,0,0,0,0,0,0,0,0
SF11E123330,,137.9999997,9329574839.645832,117.80818399999997,139.01365199999998,0,1428.240624,12965.197135999997,68.40988999999999,0,12.456251000000004,23.304532999999992,8.582979999999996,335.00270399999977,0,0,0,0,0,0,0,0
SF11E123983,,99.99999975,2124879913.5219111,10.940492000000004,12.909777999999996,0,126.97629799999999,1495.8438920000003,6.212918000000002,0,1.7243039999999996,2.0838460000000008,0.9517010000000004,29.955324000000005,0,0,0,0,0,0,0,0
SF11E124005,,46.0,305284346.983069,4.0759870000000005,4.809662,0,50.248371999999996,405.61203500000005,2.38751,0,0.34740799999999994,0.8181390000000003,0.2741920000000001,11.760705999999999,0,0,0,0,0,0,0,0
SF11E124011,,100.0,783993890.5451189,8.860841000000002,10.455792000000002,0,109.23557399999999,881.7652989999999,5.190233,0,0.7552329999999998,1.7785579999999992,0.596067,25.56675499999999,0,0,0,0,0,0,0,0
SF11E124041,,185.99999959,8501229116.365898,114.24854400000005,134.813293,0,1388.4151520000005,12401.798275000005,66.425263,0,11.746043,22.64765099999999,8.232684000000003,325.5600749999998,0,0,0,0,0,0,0,0
