id,event_name,total_area,total_heat,total_pm25,total_pm10,total_pm,total_co,total_co2,total_ch4,total_nmhc,total_nox,total_nh3,total_so2,total_voc,total_bc,total_h2,total_nmoc,total_no,total_no2,total_oc,total_tpc,total_tpm
SF11E2619034,"Unnamed fire in Nord-du-québec, Qc, Canada",4799.999988078704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2619055,"Unnamed fire in Nord-du-québec, Qc, Canada",499.99999875819805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2619105,"Unnamed fire in Nord-du-québec, Qc, Canada",1999.999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2619136,"Unnamed fire in Navolato, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2619672,"Unnamed fire in Culiacan, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2620582,"Unnamed fire in Sevier County, Utah",319.99999920524675,2740018631.185763,10.588102000000003,12.493977000000001,0,114.07546199999993,1901.9053309999993,5.794685000000001,0,2.552228000000001,1.891619000000001,1.161752,27.191930000000013,0,0,0,0,0,0,0,0
SF11E2620606,"Unnamed fire in Teller County, Colorado",69.9999998261477,575139513.837973,5.800541000000004,6.844619,0,68.82375100000003,715.6303220000005,3.3312069999999996,0,0.7635719999999997,1.1261660000000013,0.4635500000000002,16.188648,0,0,0,0,0,0,0,0
SF11E2620732,"Unnamed fire in Craven County, North Carolina",139.99999965229543,1741652801.5543272,4.978822000000001,5.875014000000001,0,52.95263400000001,929.8429669999999,2.707776,0,1.269197,0.8797050000000003,0.5650970000000001,12.645800000000001,0,0,0,0,0,0,0,0
SF11E2620746,"Unnamed fire in Henderson County, Texas",399.9999990065584,9293676355.627773,19.854221999999993,23.427979,0,213.04318799999993,3610.924520000001,10.844481000000002,0,4.872474999999999,3.534773999999999,2.202047,50.812294,0,0,0,0,0,0,0,0
SF11E2620750,"Unnamed fire in Cunduacan, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2620768,"Unnamed fire in Culiacan, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2620801,"Unnamed fire in Nord-du-québec, Qc, Canada",2499.99999379099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2620815,"Unnamed fire in Floyd County, Georgia",121.99999969700032,1205178160.0948849,9.677681999999997,11.419671999999998,0,116.08000700000001,1129.343474,5.588860999999998,0,1.1482750000000002,1.8967120000000006,0.7391380000000001,27.26523000000001,0,0,0,0,0,0,0,0
SF11E2620881,"Unnamed fire in Bailey County, Texas",1499.999996274594,42471761042.334305,56.34001799999999,66.481222,0,589.062064,11045.099772,30.389834999999998,0,15.379412000000002,9.810629000000002,6.671802,141.02791,0,0,0,0,0,0,0,0
SF11E2620889,"Unnamed fire in Etchojoa, Sonora, Mexico",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2621035,"Unnamed fire in San Luis Rio Colorado, Sonora, Mexico",299.99999925491875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2621497,"Unnamed fire in Currituck County, North Carolina",199.9999995032792,3142585000.06008,9.065794,10.697644000000002,0,96.43682600000001,1692.2555280000004,4.930923999999999,0,2.3093519999999996,1.6020820000000007,1.028526,23.02984,0,0,0,0,0,0,0,0
SF11E2622629,"Unnamed fire in Lake County, California",21399.999946850872,2535264022256.407,2514.7327010000004,2967.3845650000003,0,25773.592302000015,519761.5073230003,1343.5969520000006,0,738.5122700000004,430.525174,311.9772440000001,6188.799440999998,0,0,0,0,0,0,0,0
SF11E2622734,"Unnamed fire in Nord-du-québec, Qc, Canada",4299.999989320503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622740,Unknown Fire,399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622797,"Unnamed fire in Nord-du-québec, Qc, Canada",4299.999989320503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622804,"Unnamed fire in Colfax County, New Mexico",3403.9999915458116,100957195915.44656,282.071562,332.8444430000001,0,3346.8007240000006,34800.080233,161.991801,0,37.131586000000006,54.76386600000002,22.541316,787.2306549999996,0,0,0,0,0,0,0,0
SF11E2622840,"Unnamed fire in Nord-du-québec, Qc, Canada",1399.9999965229547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622854,"Unnamed fire in Yolo County, California",346599.9991391828,26914851647870.97,26093.51844400001,30790.351762,0,268439.737482,5341303.353030998,13966.419232,0,7562.100107999999,4481.529758999999,3209.668346,64421.990183999995,0,0,0,0,0,0,0,0
SF11E2622869,"Unnamed fire in Mora County, New Mexico",349.99999913073856,10482572425.40913,29.594959000000003,34.922040000000024,0,319.689738,5272.942182999999,16.217514000000005,0,7.049897000000002,5.299143000000002,3.224349999999998,76.17517900000003,0,0,0,0,0,0,0,0
SF11E2622954,"Unnamed fire in Navolato, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622979,"Unnamed fire in Othon P. Blanco, Quintana Roo, Mexico",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622985,"Unnamed fire in Jonuta, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622988,"Unnamed fire in Chicontepec De Tejeda, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622994,"Unnamed fire in Felipe Carrillo Puerto, Quintana Roo, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2622998,"Unnamed fire in Nord-du-québec, Qc, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623010,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623014,"Unnamed fire in Presidio County, Texas",1199.9999970196752,9153848755.38559,8.636773,10.191386000000001,0,88.96459999999999,1762.109719,4.625586,0,2.4916709999999997,1.484963,1.059293,21.346275000000002,0,0,0,0,0,0,0,0
SF11E2623020,"Unnamed fire in Nord-du-québec, Qc, Canada",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623033,"Unnamed fire in Wasco County, Oregon",199.9999995032792,338812607.525502,1.055355,1.24531,0,10.828330000000001,217.51001499999995,0.564163,0,0.308729,0.180849,0.13060699999999997,2.599687,0,0,0,0,0,0,0,0
SF11E2623056,"Unnamed fire in Calkini, Campeche, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623062,"Unnamed fire in Clay County, Arkansas",299.9999992549188,4713877500.09012,13.598691,16.046466000000002,0,144.65523900000002,2538.3832920000004,7.396385999999999,0,3.4640279999999994,2.403123000000001,1.542789,34.54476,0,0,0,0,0,0,0,0
SF11E2623089,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623095,"Unnamed fire in Navolato, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623096,"Unnamed fire in Centro, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623099,"Unnamed fire in Othon P. Blanco, Quintana Roo, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623117,"Unnamed fire in Jackson County, Arkansas",99.9999997516396,1571292500.03004,4.532897,5.348822000000001,0,48.218413000000005,846.1277640000002,2.4654619999999996,0,1.1546759999999998,0.8010410000000003,0.514263,11.51492,0,0,0,0,0,0,0,0
SF11E2623134,"Unnamed fire in Huimanguillo, Tabasco, Mexico",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623137,"Unnamed fire in Jonuta, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623152,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623175,"Unnamed fire in Champoton, Campeche, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623179,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623180,"Unnamed fire in Cajeme, Sonora, Mexico",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623203,"Unnamed fire in Texistepec, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623223,"Unnamed fire in Alachua County, Florida",1399.9999965229545,32521855102.736134,72.83644600000001,85.94699800000001,0,787.1920940000001,12956.651444,39.922985,0,17.310462,13.047460999999998,7.924555,187.55724099999998,0,0,0,0,0,0,0,0
SF11E2623224,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623229,"Unnamed fire in Nord-du-québec, Qc, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623240,"Unnamed fire in Angostura, Sinaloa, Mexico",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2623298,"Unnamed fire in Washington County, Utah",2059.999994883776,68752119271.73189,352.54466399999984,416.00266700000003,0,4103.7110170000005,47580.655455,200.50207200000006,0,54.355567,67.32067599999998,30.338204000000005,967.734719,0,0,0,0,0,0,0,0
SF11E2623697,Unknown Fire,699.9999982614772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624389,"Unnamed fire in Huimanguillo, Tabasco, Mexico",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624390,"Unnamed fire in Elko County, Nevada",3999.9999900655826,20874214226.662315,21.107061,24.906343,0,216.56664399999997,4350.200403,11.283221999999999,0,6.174581999999998,3.6169530000000005,2.611991,51.99373799999999,0,0,0,0,0,0,0,0
SF11E2624435,"Unnamed fire in Siskiyou County, California",279.99999930459086,11940999493.397722,56.50996599999996,66.68175800000004,0,644.3913550000001,8317.566026,31.807128000000006,0,10.056243999999992,10.600673,5.229001,152.38468000000006,0,0,0,0,0,0,0,0
SF11E2624442,"Unnamed fire in Wasatch County, Utah",1919.9999952314802,326362006044.66907,570.6717519999999,673.3926639999997,0,6441.934670000001,87373.57830899999,319.58572900000013,0,108.12342399999997,106.12164400000005,54.59539200000001,1525.4985969999996,0,0,0,0,0,0,0,0
SF11E2624456,"Unnamed fire in Grant County, Washington",599.9999985098376,72888284341.65906,168.30860299999995,198.60414300000002,0,1898.1243750000008,25861.93039200001,94.21108399999997,0,32.069372,31.272969999999987,16.151024000000014,449.5489529999999,0,0,0,0,0,0,0,0
SF11E2624476,"Unnamed fire in Curry County, Oregon",2299.999994287711,420401981470.09216,665.8429719999996,785.6947160000001,0,7427.257457999997,106533.33197200001,370.680079,0,135.07919399999994,122.555781,66.13162099999994,1761.7392980000004,0,0,0,0,0,0,0,0
SF11E2624491,"Unnamed fire in Evangeline County, Louisiana",13334.999966881142,429688326708.17926,482.83118799999994,569.7407950000003,0,5145.204135000002,89656.68244399999,262.839761,0,122.07770299999999,85.45366700000002,54.52797300000001,1228.3964839999996,0,0,0,0,0,0,0,0
SF11E2624522,"Unnamed fire in Catron County, New Mexico",279.99999930459103,10860043243.083088,61.764167000000015,72.881729,0,718.842463,8341.501018999994,35.124337,0,9.533715000000006,11.792722999999997,5.318076999999998,169.52044599999996,0,0,0,0,0,0,0,0
SF11E2624544,"Unnamed fire in Jackson County, Colorado",45.99999988575422,2510953062.4198914,26.888691000000005,31.728644000000006,0,318.9967920000003,3319.3800919999994,15.441011000000007,0,3.543559000000001,5.219844,2.149855,75.03528799999992,0,0,0,0,0,0,0,0
SF11E2624579,"Unnamed fire in Jonuta, Tabasco, Mexico",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624580,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624581,"Unnamed fire in Harnett County, North Carolina",99.9999997516396,1571292500.03004,4.532897,5.348822000000001,0,48.218413000000005,846.1277640000002,2.4654619999999996,0,1.1546759999999998,0.8010410000000003,0.514263,11.51492,0,0,0,0,0,0,0,0
SF11E2624582,"Unnamed fire in Tenosique, Tabasco, Mexico",199.9999995032792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624583,"Unnamed fire in Culiacan, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624584,"Unnamed fire in Huimilpan, Queretaro, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624585,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624586,Unknown Fire,399.9999990065584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624587,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624588,"Unnamed fire in Minganie--basse-côte-nord, Qc, Canada",999.9999975163961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624589,"Unnamed fire in Fayette County, Alabama",1219.9999969700034,48043251085.854576,63.36711699999999,74.77319200000002,0,697.232132,10633.871357000002,35.03917100000001,0,13.818515999999999,11.526999999999996,6.556076000000001,165.70063,0,0,0,0,0,0,0,0
SF11E2624590,"Unnamed fire in Guadalupe, Zacatecas, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624591,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624592,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624593,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624594,"Unnamed fire in Villa Comaltitlan, Chiapas, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624595,"Unnamed fire in Macuspana, Tabasco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624596,"Unnamed fire in Chesterfield County, South Carolina",699.9999982614772,18374334481.609226,24.894126000000004,29.37506999999999,0,264.7631609999998,4649.214826000002,13.538877999999995,0,6.345971999999999,4.398537,2.8255040000000005,63.229012,0,0,0,0,0,0,0,0
SF11E2624598,"Unnamed fire in Aquismon, San Luis Potosi, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624599,"Unnamed fire in Ciudad Valles, San Luis Potosi, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624600,"Unnamed fire in Monroe County, Florida",149.9999996274594,1543434029.6554146,3.621318,4.273154,0,36.895038,759.8193520000001,1.9293889999999998,0,1.08555,0.616852,0.45526999999999995,8.86722,0,0,0,0,0,0,0,0
SF11E2624601,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624602,"Unnamed fire in Collin County, Texas",299.9999992549188,4625873563.053012,9.041643,10.669136,0,92.14016699999999,1896.0037509999997,4.8177900000000005,0,2.7082319999999998,1.540442,1.1361260000000002,22.143859,0,0,0,0,0,0,0,0
SF11E2624603,"Unnamed fire in Lander County, Nevada",149.9999996274594,228758165.49768698,0.743901,0.877797,0,7.558045,157.16633699999997,0.39581399999999994,0,0.22509600000000007,0.126413,0.09409899999999999,1.8172270000000001,0,0,0,0,0,0,0,0
SF11E2624604,"Unnamed fire in Palizada, Campeche, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624605,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624606,"Unnamed fire in Mexicali, Baja California, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624607,"Unnamed fire in Tepic, Nayarit, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624609,"Unnamed fire in Minatitlan, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624610,"Unnamed fire in San Miguel Horcasitas, Sonora, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624611,"Unnamed fire in Chicontepec De Tejeda, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624612,"Unnamed fire in Gibson County, Tennessee",999.9999975163961,43164410585.11829,49.63555400000001,58.56994999999999,0,532.6079749999999,9027.311313,27.111190999999998,0,12.181181,8.836924999999994,5.505122,127.03072500000003,0,0,0,0,0,0,0,0
SF11E2624613,"Unnamed fire in Valley County, Idaho",45.99999988575422,861190587.0916451,6.191447999999998,7.305911000000001,0,70.49326500000001,916.9127690000001,3.482209999999999,0,1.1126980000000004,1.1599079999999997,0.5758869999999998,16.673661,0,0,0,0,0,0,0,0
SF11E2624614,"Unnamed fire in Oxford County, On, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624615,"Unnamed fire in Sacramento County, California",199.9999995032792,3003133952.2877927,17.998489999999997,21.238226999999995,0,207.13127600000007,2551.6253989999996,10.177445000000004,0,3.013248,3.4031900000000013,1.6137560000000006,48.920887000000036,0,0,0,0,0,0,0,0
SF11E2624616,"Unnamed fire in Guasave, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624617,"Unnamed fire in El Fuerte, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624618,"Unnamed fire in Lagos De Moreno, Jalisco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624619,"Unnamed fire in La Huerta, Jalisco, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624620,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624621,"Unnamed fire in Yakima County, Washington",399.9999990065584,5128921576.58853,10.043890999999999,11.851790999999999,0,102.48779599999999,2099.263946,5.355148,0,2.994994,1.7131029999999998,1.258406,24.625823000000008,0,0,0,0,0,0,0,0
SF11E2624622,"Unnamed fire in Sinaloa, Sinaloa, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624623,"Unnamed fire in Sept-rivières--caniapiscau, Qc, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624624,"Unnamed fire in Mezquital, Durango, Mexico",299.9999992549188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624625,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624626,"Unnamed fire in Juan Rodriguez Clara, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624627,"Unnamed fire in Kenora District, On, Canada",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624628,"Unnamed fire in Perry County, Missouri",599.9999985098376,11122203349.24157,29.781332,35.14198400000001,0,319.564789,5416.386789,16.266709999999996,0,7.308710999999998,5.302144999999999,3.3030739999999996,76.21843799999999,0,0,0,0,0,0,0,0
SF11E2624629,"Unnamed fire in Tumbiscatio, Michoacan, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624630,"Unnamed fire in Hempstead County, Arkansas",1189.999997044511,31511926450.21501,46.421735,54.77763399999999,0,493.7567860000001,8667.872924,25.247714000000002,0,11.830193999999999,8.202750000000002,5.267931,117.91455000000003,0,0,0,0,0,0,0,0
SF11E2624631,"Unnamed fire in Marion County, Illinois",799.9999980131169,29778591564.309624,86.92056400000003,102.566259,0,983.0642760000001,13211.403577000001,48.72340199999999,0,16.280492999999996,16.190317,8.264330999999999,232.73571400000003,0,0,0,0,0,0,0,0
SF11E2624632,"Unnamed fire in Ciudad Valles, San Luis Potosi, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624633,"Unnamed fire in Hyde County, North Carolina",279.99999930459086,4083156761.6963816,9.957656999999998,11.750029000000001,0,105.90526000000001,1859.685925,5.415551000000001,0,2.5383880000000003,1.7594149999999997,1.1301970000000001,25.291603,0,0,0,0,0,0,0,0
SF11E2624634,"Unnamed fire in Minatitlan, Veracruz, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624635,"Unnamed fire in Vernon County, Louisiana",69.99999982614771,798987532.5083861,2.4894119999999993,2.937505000000001,0,26.476312,464.921475,1.3538900000000003,0,0.6345949999999999,0.43985699999999994,0.28255,6.322902999999999,0,0,0,0,0,0,0,0
SF11E2624636,"Unnamed fire in Cacahoatan, Chiapas, Mexico",99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SF11E2624637,Unknown Fire,99.9999997516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
