id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170914_f193,20170914_f193,38.9019999939,-95.5039999976,WF,100.0,201709140000-05:00,10.0,KS,USA,20045,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f194,20170914_f194,39.0989999563,-96.1839999838,WF,100.0,201709140000-05:00,10.0,KS,USA,20197,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f195,20170914_f195,39.569999955,-97.5199999857,WF,100.0,201709140000-05:00,10.0,KS,USA,20029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f196,20170914_f196,35.996999951,-77.406999969,WF,75.0,201709140000-04:00,10.0,NC,USA,37117,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.7335156015,1.95762576327,0.872007034039,0.14628,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2810025958.115379,12.120185,14.301826,129.317157,2242.3114920000003,6.601868000000001,3.0483219999999998,2.1473560000000003,1.3643949999999996,30.868389,Willow oak - Laurel oak - Water oak forest,23.15,283,-5.0
20170914_f197,20170914_f197,39.1079999934,-92.0359999968,WF,100.0,201709140000-05:00,10.0,MO,USA,29007,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f198,20170914_f198,35.8139999504,-76.214999969,WF,100.0,201709140000-04:00,10.0,NC,USA,37177,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-5.0
20170914_f199,20170914_f199,39.5809999933,-93.577999997,WF,100.0,201709140000-05:00,10.0,MO,USA,29033,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4981264487.809052,50.370051000000004,59.43666399999999,601.5841330000002,6011.215583,29.024697000000003,6.235646999999998,9.835216000000003,3.917634,141.38142199999996,White oak - Northern red oak forest,14.44,90,-6.0
20170914_f2,20170914_f2,31.5249434344,-86.6538656851,WF,560.0,201709140000-05:00,10.0,AL,USA,01013,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,21732161491.681213,36.94422800000001,43.59419199999999,390.51265300000006,7023.937837000001,20.032760000000003,9.659413,6.4934520000000004,4.259036000000002,93.34329199999999,Loblolly pine - Slash pine forest,3.17,161,-6.0
20170914_f20,20170914_f20,30.5799999928,-99.3299999934,WF,100.0,201709140000-05:00,10.0,TX,USA,48319,2810001000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,7.0,8.0,9.0,12.0,80.0,40.0,3.05024654014,0.238632813124,0.0327204584496,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,744592034.5137768,2.6718850000000005,3.1528429999999994,27.602442999999997,541.000902,1.4329669999999999,0.7628110000000001,0.4605259999999999,0.3255119999999999,6.6201039999999995,Edwards Plateau limestone savanna and woodland,2.26,411,-6.0
20170914_f200,20170914_f200,39.2239999487,-121.653000028,WF,100.0,201709140000-07:00,10.0,CA,USA,06101,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-8.0
20170914_f201,20170914_f201,40.1834272706,-116.411862147,WF,200.0,201709140000-07:00,10.0,NV,USA,32011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170914_f202,20170914_f202,40.1879999929,-116.428000003,WF,200.0,201709140000-07:00,10.0,NV,USA,32011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170914_f203,20170914_f203,40.2749999928,-116.462000003,WF,200.0,201709140000-07:00,10.0,NV,USA,32011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170914_f204,20170914_f204,40.4069999488,-94.2359999791,WF,100.0,201709140000-05:00,10.0,MO,USA,29081,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,17.2344451251,10.8138649594,11.927464581,17.8271844657,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4981264487.809052,50.370051000000004,59.43666399999999,601.5841330000002,6011.215583,29.024697000000003,6.235646999999998,9.835216000000003,3.917634,141.38142199999996,White oak - Northern red oak forest,14.44,90,-6.0
20170914_f205,20170914_f205,40.4179999928,-94.2309999971,WF,100.0,201709140000-05:00,10.0,MO,USA,29081,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f206,20170914_f206,39.6969999463,-121.745000029,WF,200.0,201709140000-07:00,10.0,CA,USA,06007,2810001000,0.5,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.4,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.8906130335,0.946185274355,0.03922,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,7568197918.893354,23.502584,27.733040999999997,240.87985500000005,4857.618448000001,12.557222999999999,6.902004000000001,4.023683000000001,2.915705,57.840457999999984,Chamise chaparral shrubland,0.0,46,-8.0
20170914_f207,20170914_f207,40.6209999927,-94.318999997,WF,100.0,201709140000-05:00,10.0,IA,USA,19159,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f208,20170914_f208,40.6709999468,-93.3679999773,WF,100.0,201709140000-05:00,10.0,IA,USA,19185,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f209,20170914_f209,40.6729999468,-93.3809999773,WF,100.0,201709140000-05:00,10.0,IA,USA,19185,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f21,20170914_f21,29.9209999989,-92.2739999981,WF,100.0,201709140000-05:00,10.0,LA,USA,22113,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f210,20170914_f210,41.2659999926,-98.4129999981,WF,100.0,201709140000-05:00,10.0,NE,USA,31093,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.13,2.39,0.0,0.0,0.92,7.0,8.0,9.0,12.0,80.0,40.0,4.87931244221,0.330747146393,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1188405477.202892,4.102244,4.840646000000001,41.98311799999999,851.0158129999998,2.190275,1.2108289999999997,0.7014389999999997,0.5105930000000001,10.083255,Bluestem - Indian grass - Switchgrass grassland,0.64,131,-6.0
20170914_f211,20170914_f211,40.6819999452,-91.7249999745,WF,100.0,201709140000-05:00,10.0,IA,USA,19111,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f212,20170914_f212,40.1965228683,-116.409962962,WF,200.0,201709140000-07:00,10.0,NV,USA,32011,2810001000,0.06,0.02,0.0,0.0,0.0,0.0,1.25,0.05,0.0,0.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,1.94094454708,0.123395992372,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1056462755.471091,3.236481999999999,3.8190519999999997,33.057561,674.7755030000001,1.7264070000000002,0.961834,0.5524769999999999,0.40460699999999994,7.941917,Low sagebrush shrubland,0.0,308,-8.0
20170914_f213,20170914_f213,40.1949999929,-116.426000003,WF,200.0,201709140000-07:00,10.0,NV,USA,32011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170914_f214,20170914_f214,40.1989999492,-116.437000022,WF,200.0,201709140000-07:00,10.0,NV,USA,32011,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-8.0
20170914_f215,20170914_f215,40.2299999919,-123.026000004,WF,46.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,1.0,3.2,1.9,0.6,0.7,1.7,0.45,0.02,24.5,1.3,0.0,7.0,8.0,9.0,12.0,80.0,40.0,20.0767200666,10.6456078528,14.6704603958,6.75140153251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2276737239.5572047,26.09192,30.788449,311.00234800000004,3145.8421570000005,15.019550999999998,3.292340999999999,5.085882000000002,2.046304,73.10945600000002,Douglas-fir - Sugar pine - Tanoak forest,19.3,7,-8.0
20170914_f216,20170914_f216,40.2089999422,-123.038000032,WF,46.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,23.5020689437,21.873484695,37.5784851997,54.2368818121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3112943970.7798796,53.355399999999996,62.95938,652.2568359999999,5593.264823,31.116695000000007,5.099452999999999,10.631402999999999,3.739573,152.82639000000003,Red fir forest,24.97,17,-8.0
20170914_f217,20170914_f217,40.2126720699,-123.012019389,WF,230.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,23.5020689437,21.873484695,37.5784851997,54.2368818121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,21229392785.444427,266.77705999999995,314.7969300000001,3261.2841930000004,27966.32412,155.58348900000007,25.497201,53.157021,18.697846999999996,764.131925,Red fir forest,24.97,17,-8.0
20170914_f218,20170914_f218,40.2149999919,-123.029000004,WF,46.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,0.9,3.1,3.0,1.0,1.0,1.0,0.0,0.04,1.8,4.6,0.02,7.0,8.0,9.0,12.0,80.0,40.0,23.5020689437,21.873484695,37.5784851997,54.2368818121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3112943970.7798796,53.355399999999996,62.95938,652.2568359999999,5593.264823,31.116695000000007,5.099452999999999,10.631402999999999,3.739573,152.82639000000003,Red fir forest,24.97,17,-8.0
20170914_f219,20170914_f219,40.2219439363,-123.038499791,WF,92.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,1.0,3.2,1.9,0.6,0.7,1.7,0.45,0.02,24.5,1.3,0.0,7.0,8.0,9.0,12.0,80.0,40.0,20.0767200666,10.6456078528,14.6704603958,6.75140153251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,5199521062.557036,52.18381700000001,61.57691,622.0047059999999,6291.6843100000015,30.039105000000006,6.584676999999998,10.171752999999999,4.092618000000001,146.218939,Douglas-fir - Sugar pine - Tanoak forest,19.3,7,-8.0
20170914_f22,20170914_f22,29.9249999989,-92.2739999981,WF,100.0,201709140000-05:00,10.0,LA,USA,22113,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f220,20170914_f220,36.0829999952,-118.746000003,WF,150.0,201709140000-07:00,10.0,CA,USA,06107,2810001000,0.25,0.5,0.9,1.25,0.0,0.0,0.1,0.08,0.0,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,11.7942719333,1.16512999097,0.150224644381,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4481452075.38524,16.160895000000004,19.069851,168.481676,3193.4107949999993,8.705094,4.460487000000001,2.807203,1.9271070000000001,40.35359799999999,Black oak woodland,19.63,14,-8.0
20170914_f221,20170914_f221,36.0738291909,-118.765409712,WF,150.0,201709140000-07:00,10.0,CA,USA,06107,2810001000,0.5,0.5,1.0,1.0,1.0,0.2,1.58,0.2,0.6,1.0,0.2,7.0,8.0,9.0,12.0,80.0,40.0,6.03521114176,1.65275667206,0.763773326837,0.719929727634,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2397123942.666677,12.619217,14.890657,141.163423,1998.4060710000003,7.035131000000001,2.519909,2.3283750000000007,1.242411,33.470608000000006,Live oak - Blue oak woodland,1.21,36,-8.0
20170914_f222,20170914_f222,35.9629999659,-90.4539999787,WF,100.0,201709140000-05:00,10.0,AR,USA,05055,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f223,20170914_f223,36.0094150077,-90.782915426,WF,100.0,201709140000-05:00,10.0,AR,USA,05055,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170914_f224,20170914_f224,36.0829999952,-118.736000003,WF,150.0,201709140000-07:00,10.0,CA,USA,06107,2810001000,0.25,0.5,0.9,1.25,0.0,0.0,0.1,0.08,0.0,0.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,11.7942719333,1.16512999097,0.150224644381,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4481452075.38524,16.160895000000004,19.069851,168.481676,3193.4107949999993,8.705094,4.460487000000001,2.807203,1.9271070000000001,40.35359799999999,Black oak woodland,19.63,14,-8.0
20170914_f225,20170914_f225,34.3639999968,-97.1509999984,WF,150.0,201709140000-05:00,10.0,OK,USA,40099,2810001000,0.4,0.2,0.0,0.0,0.0,0.0,0.27,2.1,0.0,0.0,0.9,7.0,8.0,9.0,12.0,80.0,40.0,4.36173040274,0.282764928614,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1644649262.3215375,5.468449000000002,6.452778000000001,55.888009,1138.4190449999999,2.917825,1.621828,0.9339630000000001,0.682747,13.425626999999997,Tall fescue - Foxtail - Purple bluestem grassland,0.54,133,-6.0
20170914_f226,20170914_f226,34.1116756329,-94.4875538292,WF,366.0,201709140000-05:00,10.0,AR,USA,05133,2810001000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.9197194653,3.6257716646,1.41513770545,1.54768,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,21119150942.00102,67.77440199999998,79.973792,753.459253,10974.784997000004,37.66762700000001,14.004212,12.438544,6.800805999999999,178.80398300000002,White oak - Northern red oak forest,14.44,90,-6.0
20170914_f227,20170914_f227,41.1499999919,-91.0569999962,WF,100.0,201709140000-05:00,10.0,IL,USA,17131,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,0.79,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,15.9410594344,2.49721446165,1.24619549334,0.179982431909,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3965260604.0048175,17.831127000000002,21.040739,193.113309,3151.283324000001,9.783486000000002,4.1976330000000015,3.199854,1.9290820000000002,45.997711,Green Ash - American Elm Forest,24.7,129,-6.0
20170914_f228,20170914_f228,41.8699999434,-113.740000019,WF,200.0,201709140000-06:00,10.0,UT,USA,49003,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2548806996.400205,9.990270000000004,11.788502000000001,107.52714399999998,1800.040784,5.4648530000000015,2.4188500000000004,1.7832830000000002,1.0990620000000002,25.634701000000003,Default Unknown Fuel Type,0.0,0,-7.0
20170914_f229,20170914_f229,41.8799999433,-113.744000019,WF,200.0,201709140000-06:00,10.0,UT,USA,49003,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-7.0
20170914_f23,20170914_f23,30.246499999,-94.560000051,WF,150.0,201709140000-05:00,10.0,TX,USA,48199,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.7335156015,1.95762576327,0.872007034039,0.14628,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,6014362256.8290825,24.240367999999997,28.603623999999996,258.634347,4484.622973999999,13.203724999999999,6.096665,4.294730999999999,2.728781,61.736776,Willow oak - Laurel oak - Water oak forest,23.15,283,-6.0
20170914_f230,20170914_f230,40.9769999915,-121.822000004,WF,70.0,201709140000-07:00,10.0,CA,USA,06089,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.3096741305,4.01849766826,2.73640712182,1.61117683956,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2146675009.39638,14.137326999999999,16.682065,161.22227000000004,2080.2174619999996,7.957616999999999,2.5145990000000005,2.652182,1.3078240000000003,38.12520700000001,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest,8.33,16,-8.0
20170914_f231,20170914_f231,40.7315000015,-123.114500017,WF,70.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.3096741305,4.01849766826,2.73640712182,1.61117683956,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2146675009.39638,14.137326999999999,16.682065,161.22227000000004,2080.2174619999996,7.957616999999999,2.5145990000000005,2.652182,1.3078240000000003,38.12520700000001,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest,8.33,16,-8.0
20170914_f232,20170914_f232,40.7329999915,-123.107000005,WF,70.0,201709140000-07:00,10.0,CA,USA,06105,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.3096741305,4.01849766826,2.73640712182,1.61117683956,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2146675009.39638,14.137326999999999,16.682065,161.22227000000004,2080.2174619999996,7.957616999999999,2.5145990000000005,2.652182,1.3078240000000003,38.12520700000001,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest,8.33,16,-8.0
20170914_f233,20170914_f233,40.9809999915,-121.822000004,WF,70.0,201709140000-07:00,10.0,CA,USA,06089,2810001000,1.0,3.2,1.9,0.6,0.7,1.7,0.45,0.02,24.5,1.3,0.0,7.0,8.0,9.0,12.0,80.0,40.0,20.0767200666,10.6456078528,14.6704603958,6.75140153251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3795742384.456994,39.705078999999984,46.851987,473.264443,4787.151106000002,22.85584,5.010090000000001,7.739387,3.1139419999999998,111.253536,Douglas-fir - Sugar pine - Tanoak forest,19.3,7,-8.0
